genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,0hAPF,-44.90406459804583,42.57808886290029,-12.03745209207688,0.3090286778586685,0.338875239371717,0.13820182613777338,0.15154961422533444,0.012486940916488654,4.4365029217769595e-05,1.9840644230939425e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-42.84221984431926,40.806704836890326,-10.982438623750522,0.3102177178320296,0.3249309724726085,0.13873358097945337,0.1453135484887731,0.012421656151934312,6.225183570624532e-05,2.783986727266263e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-40.780375090592685,39.008771439059764,-9.973080679616938,0.3115806028096097,0.31064664635594536,0.13934308167052983,0.13892540364684622,0.012374192243252794,6.548315112657353e-05,2.928495545998207e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-38.71853033686612,37.185597997081445,-9.009889402357699,0.31310231504391134,0.2960267779467651,0.14002361207014816,0.13238719972984045,0.012340416815753924,5.7745806072406546e-05,2.5824709558684234e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-36.65668558313955,35.33848818090697,-8.093393716537657,0.31475580045920637,0.28111232152183896,0.140763073227829,0.1257172520471218,0.012315635068991831,4.585648927006978e-05,2.050764544347315e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-34.59484082941298,33.468738155304194,-7.224116274617684,0.31650491078533066,0.2659670178380635,0.14154529914570113,0.11894406633176181,0.012294654639563484,3.8930338830939504e-05,1.7410176802616084e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-32.53299607568641,31.57763473239486,-6.402549402967432,0.31830842251574765,0.2506636429451093,0.14235185411118725,0.11210018902259998,0.012271848339774408,4.1729995159608676e-05,1.8662221175524437e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-30.471151321959837,29.666453530656288,-5.629131051925694,0.32012497471712126,0.23527032614131538,0.14316424095257693,0.10521608846810539,0.012241282076926445,4.650585103277008e-05,2.079804885215054e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-28.40930656823327,27.736457619131375,-4.904222506010525,0.32191843801833914,0.21983728180256412,0.1439663021239118,0.09831422121986218,0.012200573611392387,4.595895775778959e-05,2.0553470744291768e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-26.3474618145067,25.78889860946718,-4.22810425917734,0.3236609788553933,0.20438923978099985,0.14474559007695628,0.09140564680396397,0.012154021158438052,3.962108754334413e-05,1.7719089017877523e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-24.285617060780133,23.82501986527173,-3.600997694585627,0.32533253289007913,0.18892828665475023,0.1454931317668806,0.08449129836651756,0.012107130285138903,2.941946589799489e-05,1.3156785121930692e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-22.223772307053558,21.84606003639423,-3.023092591839381,0.3269192860941222,0.17343949925077606,0.14620274937243177,0.07756450206165182,0.012065854111411903,1.9315333695331154e-05,8.638079830170534e-06,0.2,Along_DV
ecadGFPnbG4,0hAPF,-20.16192755332699,19.853256597738103,-2.4945747306141586,0.3284118961777184,0.15789656457902707,0.14687026489459631,0.07061349036247799,0.012036511428862046,1.7595094344870597e-05,7.868765405130555e-06,0.2,Along_DV
ecadGFPnbG4,0hAPF,-18.100082799600422,17.847849388073886,-2.015653494284119,0.3298035772023362,0.14226740387378525,0.14749264356940472,0.06362391720884014,0.012025707736874041,2.5439710082858095e-05,1.13769842146315e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-16.038238045873847,15.831084148852256,-1.5865894735490838,0.3310881220330138,0.1265198762022994,0.14806710948171295,0.05658140873863988,0.01204026111125773,3.3699465226554414e-05,1.5070859010393204e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-13.976393292147279,13.804216044343383,-1.2077218631864057,0.33225790301569985,0.11062767566067185,0.14859025144092744,0.04947420059401224,0.01208574047364155,3.790680818690538e-05,1.6952439983193196e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-11.91454853842071,11.768512445006317,-0.8794859216126888,0.3333024083996139,0.09457685951934888,0.1490573684491867,0.042296057396742436,0.012157479702440632,3.790528555584715e-05,1.6951759041883025e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-9.852703784694143,9.725253114399372,-0.602392985515521,0.3342086393109062,0.07836875663156097,0.14946264723337896,0.03504757342806155,0.012245646622786984,3.5424231920955996e-05,1.5842198125195112e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-7.7908590309675745,7.675728904027197,-0.37698834936023173,0.3349624268713427,0.06201810268277308,0.14979975127852488,0.027735338686848535,0.012339981616621419,3.263202488346879e-05,1.4593485176580172e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-5.729014277240999,5.6212403377434015,-0.20380752524859239,0.33554983928820403,0.04555087869758954,0.15006245009751076,0.020370972240531457,0.012429945093760664,3.144665748771034e-05,1.4063372761534614e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-3.6671695235144313,3.5630961960830447,-0.08333250211376336,0.3359586632195412,0.029003849349052247,0.1502452817177705,0.012970915750728769,0.0125048400142902,3.230702177739574e-05,1.4448139368964589e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,-1.6053247697878632,1.5026121005950706,-0.01594800491523932,0.3361799639703478,0.012441811763661895,0.15034425042222554,0.005564147373360908,0.012553949663281428,3.3794961565914134e-05,1.5113566271675348e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,0.45651998393871196,-0.5588909018347681,-0.0018977542118320417,0.3362097032211256,0.004486792258699433,0.15035755021949335,0.002006554498274351,0.012566724593457191,3.393557471137519e-05,1.5176450382031545e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,2.51836473766528,-2.6200878034329307,-0.04124265466343592,0.3360502882675714,0.020889040633913628,0.15028625768493792,0.009341862968437234,0.012538835384019393,3.2309222262821895e-05,1.4449123455963866e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,4.580209491391848,-4.679651778814205,-0.1338458311148926,0.3357109624527119,0.03738020350958641,0.15013450656722868,0.016716935212042282,0.012478733397111913,3.11929494955894e-05,1.3949911098171134e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,6.642054245118423,-6.7362574621478615,-0.2794025099879419,0.33520626318666896,0.05377642178827125,0.14990879819381542,0.024049546941055062,0.01239659419712913,3.2949139015343215e-05,1.4735302927679582e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,8.703898998844984,-8.788584513187908,-0.4774813252371004,0.33455396027049433,0.0700376797414519,0.14961707946131783,0.03132180257764927,0.012302592001758646,3.758195638436645e-05,1.6807161840575118e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,10.76574375257156,-10.835321188442718,-0.7275658275636971,0.3337729876418503,0.08613850007771588,0.1492678178840749,0.03852230833072873,0.012206762323070497,4.280418850679371e-05,1.914261504458119e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,12.82758850629812,-12.875167912344494,-1.0290959936298922,0.33288141998796167,0.1020645923529869,0.1488690967079479,0.04564467331941678,0.01211887909597575,4.588208174739751e-05,2.0519090747276634e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,14.889433260024695,-14.906840848418915,-1.38150973527272,0.331894523871768,0.11781405663598697,0.14842774334743997,0.05268804786861541,0.012048345961776372,4.446577298950777e-05,1.9885698215322683e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,16.95127801375127,-16.929075465999013,-1.7842843683448752,0.3308228990787448,0.13339907695764713,0.14794849817072517,0.05965788084260496,0.012003614425466037,3.704933427776678e-05,1.656896599323992e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,19.01312276747783,-18.940629329484214,-2.236973060693449,0.32967096576362953,0.1488461313321162,0.14743333793109628,0.06656601356929462,0.011985509945811471,2.6161450595913032e-05,1.1699756384492784e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,21.074967521204407,-20.9402797578273,-2.739212432416928,0.3284374860403695,0.1641912219427085,0.14688170902908088,0.07342854671453025,0.011989230386314376,2.1142551808192854e-05,9.455236612186063e-06,0.2,Along_DV
ecadGFPnbG4,0hAPF,23.136812274930982,-22.92681658679563,-3.2907056543161604,0.32711817683135225,0.17947339212007368,0.14629169601414008,0.08026294098659197,0.012010070782906754,3.0822861493885646e-05,1.3784402712277803e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,25.198657028657543,-24.899034269591873,-3.891202683415039,0.3257085695638465,0.19472864457828745,0.14566130047979595,0.08708529728868931,0.012043636064089399,4.584766331510404e-05,2.05036983564192e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,27.260501782384118,-26.855723974818964,-4.540480491007784,0.3242067634632933,0.20998413887536493,0.1449896723738238,0.09390776174441444,0.012085890701833853,5.864775139472791e-05,2.622807176922394e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,29.322346536110693,-28.795665684444987,-5.2383232907062,0.32261601308554516,0.22525254664178387,0.1442782671778481,0.10073600127919413,0.012133211174864317,6.546856668008897e-05,2.927843309723133e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,31.384191289837254,-30.717620291768235,-5.984502766488459,0.32094705984062993,0.24052637763343868,0.14353188859646826,0.10756666615403077,0.012182440214247437,6.367029488866658e-05,2.8474221503703172e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,33.44603604356383,-32.620321757582886,-6.7787585891451085,0.31922008193058893,0.25577236350253124,0.1427595605959698,0.1143848783114892,0.01223188352139117,5.246192024046367e-05,2.3461683977569774e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,35.50788079729039,-34.50247190134011,-7.6207852275422825,0.31746545407472887,0.270930841282773,0.14197486716378627,0.12116395566189735,0.01228272845206964,3.722023724138744e-05,1.664539612208231e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,37.569725551016965,-36.36274484413853,-8.51023297032628,0.315720881761603,0.28592642393599005,0.14119467070702357,0.12787018409685935,0.012336106921594297,2.9108267869000825e-05,1.3017613132471756e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,39.63157030474354,-38.19979702565278,-9.446713802841401,0.3140267133488361,0.30068282643697436,0.14043701555976762,0.1344694479159691,0.012392724775489845,3.534016763170645e-05,1.5804603432146675e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,41.6934150584701,-40.012277617483626,-10.429807411363285,0.31242209532845716,0.3151381397746034,0.13971940856546994,0.1409340605677687,0.012452856782065294,4.473365068378311e-05,2.0005496762133797e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,43.75525981219668,-41.79883893664506,-11.45906718728482,0.31094241229931247,0.32926044928706116,0.13905767419780588,0.14724974938159818,0.012516338846698985,4.979193751657405e-05,2.2267631403696324e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,45.81710456592324,-43.558146859050986,-12.534026231301961,0.3096181987381436,0.3430637297174796,0.13846546788990574,0.15342276405257982,0.012582562431356265,5.709467461564321e-05,2.5533514718761978e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,47.87894931964981,-45.28889124268268,-13.654203334318302,0.3084757608130923,0.3566238408473394,0.13795455411780802,0.1594870301063434,0.012650073586138144,8.833825327920858e-05,3.950606786918082e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,49.94079407337639,-46.98979688958189,-14.81910499152701,0.30754023222706955,0.37008801243601247,0.1375361730151598,0.16550839069294226,0.012713350942988816,0.00014183333934280156,6.342979764925992e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,52.00263882710295,-48.659623860614566,-16.02820909597683,0.30684581761161045,0.3836359144981783,0.13722562135821262,0.17156719668564474,0.012774036457047663,0.00018071616529791748,8.08187260478464e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,54.064483580829524,-50.29713223814703,-17.280947701462253,0.3064544997351179,0.39738123043469364,0.13705061868368298,0.17771428884689666,0.01283821705403261,0.00017121279723005241,7.656869064485698e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,56.1263283345561,-51.90103264701894,-18.576696383894603,0.30646437568640544,0.4112588489751812,0.13705503534336727,0.18392054853136497,0.012913751099842153,0.00013763972434839512,6.155435600946888e-05,0.2,Along_DV
ecadGFPnbG4,0hAPF,58.18817308828266,-53.46993626829762,-19.91476397419714,0.30699502543703644,0.42491109770255997,0.13729234912629812,0.19002601977139574,0.013010242854578049,0.0003150527135920658,0.0001408958568175262,0.2,Along_DV
ecadGFPnbG4,0hAPF,60.250017842009235,-55.00230485303247,-21.294382291200236,0.30814899185258293,0.43757452801594876,0.13780841859608084,0.1956892779732095,0.01313892046332465,0.0007411266476365939,0.00033144191281039154,0.2,Along_DV
ecadGFPnbG4,0hAPF,62.3118625957358,-56.49640073600911,-22.71469587453633,0.3099660920873215,0.447970650901301,0.1386210505254421,0.20033856546802728,0.013312253451773037,0.0013961393503333654,0.0006243724986815597,0.2,Along_DV
ecadGFPnbG4,2hAPF,-67.22905208100129,59.24580693222875,-27.090165213605196,0.41568183878915815,0.5160155112079667,0.1858985697089333,0.23076915210106363,0.013275146465180646,0.0009065634350485419,0.000405427493336851,0.2,Along_DV
ecadGFPnbG4,2hAPF,-65.19457052986594,57.869314739010534,-25.59255636958621,0.40348862138152947,0.5020569295740896,0.180445597111355,0.2245266846204978,0.012959184651801115,0.000579731986099537,0.00025926402592990556,0.2,Along_DV
ecadGFPnbG4,2hAPF,-63.160088978730606,56.453610085512516,-24.131564993729352,0.3936824269008717,0.4884175591906921,0.1760601336194882,0.2184269727509829,0.012710614442466708,0.00034931217485569276,0.00015621715366912435,0.2,Along_DV
ecadGFPnbG4,2hAPF,-61.12560742759526,55.00050313487393,-22.707600349353555,0.38546281481761463,0.47496171676472915,0.1723842113461199,0.21240933707918716,0.012518488102356706,0.0001985362598796553,8.878811461789469e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-59.09112587645993,53.511588123479314,-21.32111370307373,0.37826580242071584,0.46157681042496534,0.169165609555245,0.2064234249895512,0.012372482788359422,0.00011027552129220711,4.9316712372720105e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-57.056644325324584,51.988281024598976,-19.972590774493558,0.37172993668866844,0.4481699562830811,0.16624268154151114,0.20042769754441564,0.012262901931094593,6.459139659554043e-05,2.8886150709855377e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-55.02216277418924,50.43185721202925,-18.662544185898327,0.3656593801262518,0.434667121108818,0.16352784611454693,0.19438904607669016,0.012180680653424064,4.0220116859419274e-05,1.7986983072129368e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-52.9876812230539,48.84348912373305,-17.39150591194771,0.3599824913837178,0.4210132979363501,0.16098906428874504,0.18828287072341016,0.012117417060934128,2.7282283575905414e-05,1.2201008131430109e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-50.95319967191856,47.22428391360889,-16.160019735813048,0.3547060897476159,0.4071730266448534,0.15862938574176208,0.18209331323644504,0.012065486788467292,2.635506313496171e-05,1.1786342544214619e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-48.918718120783225,45.57532032359609,-14.968634086020009,0.3498668739812437,0.39313046773491533,0.15646522265948268,0.17581328997631168,0.012019988067553342,2.8602613660919624e-05,1.279147769599608e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-46.88423656964788,43.89767578737659,-13.81789867691889,0.34549284283843307,0.3788872958145131,0.15450909646527755,0.16944354985046456,0.01198114364413296,2.9607406227661382e-05,1.3240834592500292e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-44.84975501851254,42.19243257711704,-12.70836623640817,0.3415918757717776,0.3644585370971585,0.1527645309574716,0.16299081278587504,0.01195022391529343,3.0208132369644406e-05,1.3509487490367339e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-42.815273467377196,40.46067515268862,-11.64059490901887,0.3381530909380633,0.34986775073968635,0.15122665962783552,0.1564656147577782,0.011928409040582675,3.224958186484334e-05,1.4422451459146827e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-40.78079191624186,38.703486986004606,-10.615150615569934,0.33514973580813456,0.3351421741395739,0.14988351838161684,0.14988013670063188,0.011916773555197319,3.644199259713392e-05,1.629735453654711e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-38.74631036510652,36.921947385171954,-9.632609412799296,0.3325427940859394,0.32030792482920056,0.1487176586007751,0.14324605872999702,0.011916277492204965,4.16770229438028e-05,1.863853128043229e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-36.71182881397118,35.11712831864327,-8.69355985299499,0.3302852375555921,0.30538530419549936,0.14770804862779408,0.13657245990211767,0.011927757069515557,4.597167098241355e-05,2.0559156271186246e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-34.67734726283584,33.290091239495055,-7.798605343490621,0.3283268200436713,0.29038422758608495,0.1468322176907979,0.1298637744952511,0.011951907361986407,4.739862337113302e-05,2.1197308779552736e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-32.642865711700495,31.441884048572422,-6.948366381465036,0.32661934352516364,0.27530001329101744,0.14606861097772433,0.12311790878506211,0.01198880726493491,4.500827504950755e-05,2.012831251214132e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-30.60838416056516,29.57354035732997,-6.143481524515357,0.3251220772344743,0.260111868413022,0.14539901313644427,0.11632556390519949,0.01203750119675657,4.0177658995327225e-05,1.7967995338071515e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-28.573902609429815,27.686084808010197,-5.384607298920136,0.32380415429018466,0.24478560863865623,0.1448096200779366,0.10947145216593901,0.012097109647778836,3.61264690316717e-05,1.6156248108371785e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-26.53942105829448,25.780541730094,-4.6724187658092315,0.3226437038187662,0.22927787454137727,0.14429065085021395,0.1025361826422376,0.012166988466674284,3.6968333101493446e-05,1.6532741165958993e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-24.504939507159136,23.85794410282685,-4.007610266172092,0.3216262638480603,0.21354038559693908,0.14383563786270917,0.09549816362725455,0.01224672932005586,4.421553657243676e-05,1.977378908751933e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-22.470457956023793,21.919342518769167,-3.3908961668824418,0.32074291441716213,0.19752413430103496,0.14344059198763437,0.08833547829878241,0.01233616786201254,5.532438584826186e-05,2.4741817514028176e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-20.435976404888457,19.965814147346713,-2.823011606722948,0.3199882011701897,0.18118358036774757,0.14310307396288438,0.08102776042181598,0.012435391804504606,6.704345630763087e-05,2.9982745150079933e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-18.401494853753114,17.998471698400966,-2.304713242409893,0.31935791143768455,0.16448089976354816,0.14282119982540403,0.07355809457432455,0.01254474887938439,7.692775389838699e-05,3.440313741463355e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-16.36701330261777,16.018472380837757,-1.8367799896201162,0.3188467574763608,0.14739033017776343,0.14259260482450642,0.06591495950072354,0.012664779391928515,8.31470695470633e-05,3.7184499927427236e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-14.332531751482435,14.027026018042339,-1.4200124584230043,0.31844599070195617,0.12990260565415263,0.142413376474368,0.05809421133940676,0.012793836581086283,8.482704378002727e-05,3.793580724449834e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-12.298050200347092,12.025396929228895,-1.0552214540565124,0.3181420270995082,0.1120272326836902,0.1422774398188161,0.0501001015223835,0.01292689356388679,8.278593933815012e-05,3.7022997588255525e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-10.263568649211749,10.014898853284146,-0.7432032763055036,0.3179175959489011,0.09379059345164521,0.14217707115701092,0.041944428521585066,0.013058252439470527,7.825992054229228e-05,3.499890044925955e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-8.229087098076413,7.996888650012233,-0.48471253896413635,0.3177538038185945,0.07523344510070333,0.14210382108950192,0.03364541948533423,0.01318184957242478,7.264694414405524e-05,3.2488701092747555e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-6.1946055469410695,5.9727599885738885,-0.28043496127819667,0.3176323986168377,0.05641017738019155,0.14204952703271184,0.02522739824898586,0.0132913294430714,6.738757086263823e-05,3.0136637857488644e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-4.160123995805733,3.9439370359256345,-0.13096015938743927,0.31753816124209194,0.03739645894672931,0.14200738279752131,0.016724204864533382,0.013380129919284195,6.370400726658989e-05,2.848929813744711e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-2.1256424446703903,1.9118681452588855,-0.036754437767915316,0.31746135848381346,0.01836703596570767,0.14197303555984728,0.00821398819290117,0.013441578915233097,6.220924302059199e-05,2.7820819244569605e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,-0.0911608935350472,-0.12198045556084232,0.00186641932568809,0.3174001841557559,0.004306733107334501,0.14194567756864437,0.0019260295977897683,0.013469000010071324,6.270073473696854e-05,2.804062102220881e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,1.943320657600296,-2.1561309863784706,-0.015235994452862087,0.3173630785627493,0.021306564452056614,0.14192908344298275,0.00952858529635583,0.013457678433855397,6.445907989038654e-05,2.88269768803988e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,3.977802208735625,-4.1891007611189846,-0.08800635246646324,0.31736995282117514,0.04060176098118541,0.14193215770480974,0.018157659512025828,0.013411552975845727,6.67906624162945e-05,2.9869692285014967e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,6.012283759870968,-6.219409730909322,-0.216208309998082,0.31745063605734464,0.06001198157559485,0.14196824034495367,0.026838174053499003,0.013337060404086188,6.936897751309986e-05,3.1022749849789116e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,8.046765311006311,-8.245588412128722,-0.3994496973680075,0.3176420297402383,0.07942151256092213,0.14205383420203654,0.03551838019241506,0.013240597789482963,7.20018045830137e-05,3.2200185910054905e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,10.081246862141654,-10.266185831406602,-0.6372082624342224,0.31798508315641144,0.09878951881426631,0.14220725235373186,0.04418001590663878,0.013128421372495808,7.439049980646099e-05,3.326844288948634e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,12.115728413276997,-12.279777470620383,-0.9288574130928513,0.31852170891451265,0.11809253205753044,0.1424472386884502,0.05281258586314223,0.013006553781172773,7.601503533723085e-05,3.399495726521936e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,14.150209964412326,-14.284973211893284,-1.2736919597786085,0.3192917101726694,0.1373146977605809,0.14279159371964997,0.0614089997004994,0.0128807019712605,7.612354737665395e-05,3.40434853245248e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,16.18469151554767,-16.28042528259224,-1.6709538579652563,0.32032979164034786,0.15644445003007626,0.14325583786523233,0.06996408499396391,0.012756186300605103,7.378416011076374e-05,3.299727953407923e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,18.219173066683013,-18.264836199326407,-2.1198579481996864,0.3216627256841001,0.17547258813694222,0.14385194409150306,0.0784737270524052,0.012637825656541415,6.800650979457351e-05,3.0413435762634325e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,20.253654617818356,-20.23696607888602,-2.6196166436314696,0.3233068420319309,0.19439056586552322,0.14458721527483673,0.08693410389199203,0.012528084657293668,5.883571880623584e-05,2.6312133351161224e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,22.2881361689537,-22.195633379745978,-3.169455087631232,0.32526755884845676,0.21318862823603701,0.1454640744921125,0.09534085295314196,0.012426894440604278,4.762751884788972e-05,2.1299673948706776e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,24.322617720089042,-24.139706551377166,-3.768614437049158,0.3275422702771278,0.2318548519027748,0.14648135636885332,0.10368864195355018,0.012334302123981247,3.660844796415681e-05,1.637179563972368e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,26.35709927122437,-26.06809375578864,-4.41635290264304,0.3301239938110982,0.25037479180600963,0.1476359382330671,0.11197101086611896,0.01225065722364874,2.9604840417521585e-05,1.3239687127322304e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,28.391580822359714,-27.979732564031586,-5.111946766207893,0.3330048275305642,0.26873136431464323,0.14892428623878698,0.12018031965876068,0.012176595541518157,3.054893784211674e-05,1.3661900331077751e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,30.426062373495057,-29.87357965270317,-5.854691397705514,0.33617912419018814,0.28690490897041115,0.1503438748611209,0.1283077759072457,0.012113023034873032,3.758936828404161e-05,1.6810476542878333e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,32.4605439246304,-31.74860050045052,-6.643902272394103,0.33964630195812556,0.304873361568052,0.15189444389695772,0.13634351219900723,0.012061100080020103,4.582967108722452e-05,2.0495651987498142e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,34.49502547576574,-33.603759084474596,-7.478915987957838,0.34341321196531555,0.3226124649902134,0.15357905726519794,0.14427668042137762,0.012022226530191504,5.245276466058082e-05,2.345758947777148e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,36.52950702690107,-35.43800759021012,-8.359091296306712,0.34749598547997346,0.34009594708336954,0.1554049290883001,0.15209553131011713,0.011997977463681123,5.694878737413262e-05,2.5468271960948456e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,38.563988578036415,-37.250277632187974,-9.283809920050524,0.35192065187285254,0.3572958213570605,0.1573837000547474,0.15978754892620167,0.011988277041818995,6.088647378343988e-05,2.7229258858006075e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,40.59847012917176,-39.039480003333686,-10.252474218618968,0.356719177824403,0.37418422613271574,0.1595296660986401,0.16734027314818112,0.011991271373164188,6.545485439950004e-05,2.9272300778926654e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,42.6329516803071,-40.804511578763325,-11.26450142549398,0.3619222212407312,0.3907367061078496,0.16185653785239865,0.17474276723230178,0.012004838473710153,6.947336278434566e-05,3.106943236226019e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,44.667433231442445,-42.54426304201955,-12.319317427946636,0.36755276107624424,0.4069355806405642,0.16437459181684416,0.18198712415512977,0.012026661631712733,6.988704683004901e-05,3.125443749174016e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,46.70191478257779,-44.257626613252384,-13.416350545524901,0.37362121771382056,0.422773241977424,0.16708848812887026,0.18906994162589752,0.01205425328697243,6.329468518644493e-05,2.830624373826796e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,48.73639633371312,-45.943503777399805,-14.555025308541383,0.38012200900278853,0.4382553945874999,0.16999573037480442,0.19599377076072863,0.012084981044805685,4.8926517458023125e-05,2.1880603787693983e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,50.77087788484846,-47.60081301236865,-15.734756236561125,0.3870314384670787,0.4534042489834477,0.173085721168383,0.2027685444028458,0.012116096806023338,4.3983602380941314e-05,1.9670064963821276e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,52.8053594359838,-49.228497521956086,-16.954941610959583,0.3943068847727381,0.468261732179422,0.17633939966960382,0.20941301288299766,0.012144614406041232,8.70668806859295e-05,3.893749276052037e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,54.839840987119146,-50.82553331010545,-18.21495635110988,0.40188793444402987,0.4828922674912457,0.17972974815076598,0.21595598718388742,0.01216903804435585,0.00016135132065067608,7.215850424685546e-05,0.2,Along_DV
ecadGFPnbG4,2hAPF,56.87432253825449,-52.39092143195783,-19.514151693864086,0.4097040868025473,0.4973747035956844,0.18322523774999402,0.22243272950575188,0.012208270166545913,0.0002257303697807917,0.00010094969028320291,0.2,Along_DV
