genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,4hAPF,0.6351173810472943,-2.6673512248664477,0.03828652643841998,1.2632956904769854,0.026936528897497956,0.5649630079178146,0.012046381938538579,0.0041004285208191635,0.0003578671622559285,0.00016004306034384061,0.15,Across_DV
ecadGFPnbG4,4hAPF,2.6746799009023334,-4.710150555816715,0.04210020474332585,1.2632516779184135,0.03019291423496762,0.5649433249032485,0.01350268173364173,0.0042750924086109995,0.0002927332016393608,0.00013091426762735272,0.15,Across_DV
ecadGFPnbG4,4hAPF,4.714242420757358,-6.752514490338086,0.02796331788214173,1.2631892203026434,0.034548887434111324,0.5649153930083336,0.01545073216993224,0.004780681385042845,0.00022952656162622868,0.00010264739888760839,0.15,Across_DV
ecadGFPnbG4,4hAPF,6.753804940612383,-8.793883174322062,-0.006191034647417033,1.2631300296228927,0.03949003836414533,0.5648889221316222,0.01766048204326071,0.005554346171867142,0.000191833027854227,8.579033812233244e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,8.793367460467408,-10.83368007684914,-0.06352730476983795,1.2630974196764524,0.04499762875407073,0.5648743385202256,0.02012355134408026,0.006533360390575093,0.00020465111933419883,9.152276290053801e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,10.832929980322433,-12.871290003731293,-0.14804122198332262,1.2631153125700145,0.051279374285941905,0.5648823404654894,0.022932833349404165,0.007654512170043998,0.00025911487329982304,0.00011587969413592991,0.15,Across_DV
ecadGFPnbG4,4hAPF,12.872492500177458,-14.906037111054369,-0.2642935195112977,1.2632072672721244,0.05861950397284081,0.564923463858443,0.026215439138118208,0.00885361068473824,0.00032711894929876546,0.00014629204147206934,0.15,Across_DV
ecadGFPnbG4,4hAPF,14.912055020032483,-16.93716291872057,-0.41714366045392637,1.263395529707646,0.06729896604243242,0.5650076573791303,0.030097012577265776,0.010065298345894922,0.00038946139060468956,0.00017417242880073675,0.15,Across_DV
ecadGFPnbG4,4hAPF,16.951617539887508,-18.96380432399088,-0.6114835639396196,1.2637001035644377,0.07755036287582877,0.5651438669487214,0.03468157661402584,0.01122338396706397,0.0004343103220925272,0.0001942294807057439,0.15,Across_DV
ecadGFPnbG4,4hAPF,18.991180059742533,-20.984971615027455,-0.8519713312765476,1.264137839852031,0.08952882940013598,0.5653396285677769,0.040038509696937154,0.012261864595735257,0.00045300719088989597,0.00020259097462520617,0.15,Across_DV
ecadGFPnbG4,4hAPF,21.030742579597558,-22.999526484436142,-1.1427649721041506,1.2647215417147648,0.10328839666376285,0.56560066797651,0.046191975245427244,0.013116656196114221,0.0004386563961419711,0.00019617310410770478,0.15,Across_DV
ecadGFPnbG4,4hAPF,23.070305099452582,-25.006160338222188,-1.4872581965313683,1.2654590394856724,0.11875984742150753,0.5659304870063108,0.05311101836639879,0.013738688545151664,0.00039063332823725756,0.0001746965352430992,0.15,Across_DV
ecadGFPnbG4,4hAPF,25.109867619307607,-27.003382648110726,-1.8878843543987198,1.26635199933314,0.13575108155768503,0.5663298307903338,0.06070972927642035,0.014141518476137444,0.00031938284040557185,0.00014283234839876501,0.15,Across_DV
ecadGFPnbG4,4hAPF,27.149430139162632,-28.98954119242913,-2.3461323361951685,1.267395939111725,0.1539792350376003,0.5667966948522003,0.06886160733349833,0.014362069670941734,0.00023324981708674493,0.00010431248934907072,0.15,Across_DV
ecadGFPnbG4,4hAPF,29.188992659017657,-30.96285887911024,-2.8626705500557987,1.2685817227523384,0.17309660991906078,0.5673269934176041,0.07741115729075686,0.014437287591426363,0.00014138070868718145,6.322737506632656e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,31.228555178872682,-32.9214716568695,-3.4374778282625953,1.2698971567905728,0.19271547946907028,0.5679152734034859,0.08618498248186124,0.014402999353694934,6.053138443483466e-05,2.7070458073692598e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,33.26811769872772,-34.86346642707616,-4.069974338209346,1.2713285315917782,0.21243431518878422,0.5685554036748409,0.09500351390314751,0.014293089864640323,6.928348777719576e-05,3.09845176776171e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,35.307680218582746,-36.78691895562447,-4.759152493366526,1.2728620948730387,0.231864966588985,0.5692412340237802,0.1036931653787376,0.014138890258331756,0.00013488089428246891,6.032056969631264e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,37.34724273843777,-38.68993178480487,-5.503707864246213,1.2744854452363643,0.25066029192649225,0.5699672183765192,0.11209869040151567,0.013968786424099633,0.00018927622972315025,8.464690323716603e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,39.386805258292796,-40.57067214517524,-6.302170089366983,1.276188834585142,0.26854181900064084,0.5707289972517224,0.1200955524173755,0.013808002246108574,0.0002215080893896799,9.906142908828483e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,41.42636777814782,-42.42740986743202,-7.153033786218801,1.277966370770912,0.28532709909761594,0.5715239356004919,0.1276021578810176,0.013678473753083075,0.0002260486494344377,0.0001010920292714844,0.15,Across_DV
ecadGFPnbG4,4hAPF,43.465930298002846,-44.258555256957386,-8.05488934164067,1.279817127770116,0.3009563727070562,0.5723516192925027,0.134591781526948,0.013597649715937993,0.00019964603787134814,8.928442242376637e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,45.50549281785787,-46.06269243950223,-9.00654010700022,1.2817468689285545,0.31550816753883243,0.5732146257743521,0.14109954201464436,0.013564579989542743,0.00014928017640598737,6.676012442738959e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,47.545055337712895,-47.83858344879276,-10.007037594937156,1.2837701819477707,0.32917167342439657,0.5741194788644977,0.14721004760886233,0.013562941158994568,8.663802538807397e-05,3.87457028408172e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,49.58461785756792,-49.585140033411435,-11.05563252294709,1.2859091000799536,0.3422056136436421,0.5750760321328713,0.15303900287784264,0.01357675620220659,3.9486734307745334e-05,1.7659004424318332e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,51.624180377422945,-51.30138863299741,-12.151709124803713,1.2881906125741045,0.35490349877936944,0.5760963555385585,0.15871766974463675,0.013592257318886566,7.650889598005102e-05,3.4215818458970896e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,53.66374289727797,-52.98643518331162,-13.294719036298,1.2906443198463098,0.3675602396823386,0.5771936867900659,0.16437793635116496,0.013598128893524552,0.000131286425358289,5.8713074324817275e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,55.703305417132995,-54.63942992130158,-14.48411518097734,1.2933002445903667,0.3804398799123499,0.5783814524442329,0.1701378865671742,0.013585764611999502,0.00017193013209734404,7.688949255003594e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,57.74286793698802,-56.25953219016643,-15.719285655884672,1.2961867964195848,0.39374410846042535,0.5796723576663745,0.17608771845151222,0.013549481434433474,0.00019032071588821173,8.511401165049314e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,59.782430456843045,-57.84587524442179,-16.999487617297582,1.2993288880966196,0.4075808521778592,0.5810775437826518,0.18227569835939728,0.013486643398890963,0.0001815956924688284,8.121206255628938e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,61.82199297669807,-59.397531054964745,-18.323781166467477,1.302746206751988,0.4219321096745368,0.582605815145488,0.1886937758244322,0.013397666466424771,0.00014271473762018274,6.382397094195503e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,63.861555496553095,-60.91347511595063,-19.690963240304576,1.3064516540754252,0.43662038728970193,0.5842629415659382,0.19526257326841173,0.013286008449065648,7.312784913311978e-05,3.270376834200098e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,65.90111801640812,-62.392554166646356,-21.099508162379053,1.3104490829391804,0.4512803949592895,0.5860506461008534,0.20181872800838493,0.013164292507457376,3.358688526942389e-05,1.502051172298363e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,67.94068053626314,-63.8334914759983,-22.547585012816523,1.3147253520046107,0.4654012587342295,0.5879630517649298,0.20813377026874097,0.013052954672510646,0.00012269289757121092,5.486993186512929e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,69.98024305611817,-65.23496521914663,-24.033201695118624,1.3192472267567534,0.478454774836406,0.589985295631236,0.21397148013871192,0.012967062792475207,0.00019652210952392422,8.788735919543068e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,72.0198055759732,-66.5957206281993,-25.554398928865666,1.323966932999261,0.4900255654456572,0.5920960124296514,0.21914609500985227,0.012913650442707859,0.00023124279931136993,0.00010341492371351294,0.15,Across_DV
ecadGFPnbG4,4hAPF,74.05936809582822,-67.9146859186898,-27.109450359616726,1.3288274660823183,0.49993890470813035,0.5942697089057719,0.2235794751048338,0.012891533318612753,0.0002112589385340669,9.447786948332466e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,76.09893061568324,-69.19108825421192,-28.697062750358306,1.333766672138619,0.5083879910037258,0.5964785890051253,0.22735802136577646,0.012891018368738696,0.0001258832698296169,5.629670971379435e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,78.13849313553827,-70.42456971105443,-30.316576172952978,1.338720139454983,0.5160577865555763,0.5986938469338681,0.23078805821126913,0.012893244139815857,4.6230971418858435e-05,2.0675118951683472e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,80.1780556553933,-71.61530324283585,-31.968164199588056,1.3436232545743205,0.5242444000950945,0.6008865866755372,0.23444922308724572,0.01286944792834357,0.0002701433878074233,0.00012081179576189727,0.15,Across_DV
ecadGFPnbG4,4hAPF,82.21761817524832,-72.76410864513929,-33.653034094224324,1.348413284237424,0.5349748135325321,0.603028753063725,0.2392480098618032,0.012780788444189218,0.0005657279865491558,0.0002530012469395998,0.15,Across_DV
ecadGFPnbG4,4hAPF,84.25718069510336,-73.87256852014704,-35.373627004044586,1.3530330745975356,0.5511427410485197,0.6050947861211267,0.24647852685801072,0.01257969580557538,0.0009108514593904873,0.00040734515612040375,0.15,Across_DV
ecadGFPnbG4,wL3,-64.28934965402713,57.06177168817878,-25.149476235466274,0.3387201317110555,0.45884872090766154,0.15148024797072046,0.20520338626767204,0.013007132688773881,0.0009861517480522144,0.00044102046895499943,0.15,Along_DV
ecadGFPnbG4,wL3,-62.235354581736814,55.65392474314204,-23.654170970749934,0.33558903081383423,0.4471094060012811,0.15007997708060097,0.19995340503968337,0.012963534538714305,0.000473894010320817,0.00021193184424146672,0.15,Along_DV
ecadGFPnbG4,wL3,-60.1813595094465,54.20660096252237,-22.196719175919362,0.33307899210105485,0.4344533966084913,0.14895745364301483,0.19429346557445262,0.012933329197538082,0.00016880212630553625,7.54906058331369e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-58.12736443715619,52.72102530478735,-20.77818918418837,0.3310774872916776,0.4215318306447006,0.14806235348080277,0.1885147656002959,0.012912552580460129,0.00014011525698749512,6.266144786177829e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-56.07336936486587,51.19837366036717,-19.39958220016064,0.32945234711921395,0.408688804209096,0.14733556870108389,0.18277118957092814,0.012897806060558455,0.0001880374150740372,8.409288848377816e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-54.01937429257555,49.63978840250079,-18.061841158974016,0.3280895834636788,0.3960313006691887,0.14672612226687531,0.17711058190279275,0.01288643588438072,0.00017589624487881618,7.866319210719645e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-51.965379220285236,48.04639393808211,-16.765859585444794,0.32692024791505797,0.3835022906306773,0.1462031795118307,0.17150743827541504,0.012876541084337237,0.00012062443092208067,5.39448854578e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-49.91138414799492,46.41931225850607,-15.512490453212004,0.32592732414646286,0.3709531310471157,0.1457591305032199,0.16589528349754767,0.012866931915361614,5.7593216807263944e-05,2.5756469564785115e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-47.8573890757046,44.75967823734036,-14.30255531022556,0.3251344739274406,0.3582143772403397,0.14540455710607803,0.16019833960543062,0.012858650393864898,4.24595516235394e-05,1.898848874487913e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-45.80339400341428,43.06864905950091,-13.136858012795221,0.32457987775309943,0.3451530875910149,0.1451565341569004,0.15435715329948968,0.0128556473698442,6.323328396302103e-05,2.8278784276372465e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-43.74939893112397,41.347402322872874,-12.01619766185701,0.3242919084488324,0.3316912071816301,0.1450277503689455,0.14833681735941825,0.012857636626843114,7.333395899999501e-05,3.279594347663427e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-41.69540385883366,39.59713458193697,-10.941366171069854,0.3242823277619138,0.31779937374276257,0.1450234657555013,0.14212420057913577,0.012863581815860508,7.000475642902853e-05,3.1307078824724644e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-39.64140878654334,37.81906127095131,-9.913141527924052,0.324545186192978,0.3034870613816786,0.145141019619565,0.1357235399082169,0.012872302841621164,5.754102207047428e-05,2.5733127368879237e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-37.58741371425302,36.01441665654845,-8.932280981814356,0.3250577226766443,0.2887925369968851,0.1453702329032503,0.1291519488239316,0.012882490294673319,4.243296937350748e-05,1.8976600801265877e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-35.533418641962704,34.1844537903325,-7.9995142321129835,0.3257831036869717,0.27377279497630264,0.14569463315298622,0.12243491599142511,0.012892721461370497,3.399096124888215e-05,1.5201219994612327e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-33.47942356967239,32.3304444614761,-7.115536616242659,0.32667490271475574,0.25849360618330147,0.1460934578026649,0.11560185503498441,0.0129014789894203,3.728067545637889e-05,1.6672424913514238e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-31.42542849738207,30.453679167045998,-6.281002284386406,0.3276831295054426,0.24301980195184897,0.14654435053080733,0.10868175940857407,0.012907114267353498,4.321408719187725e-05,1.9325927309328106e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-29.37143342509175,28.555467435973622,-5.49651759543567,0.32876118002000837,0.22740714122401492,0.14702646937755687,0.10169956526915841,0.012908831032292244,4.5235533363154955e-05,2.0229945519694833e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-27.31743835280144,26.637137846349766,-4.762638296833803,0.3298702789225955,0.21169959232126212,0.14752247348554792,0.09467493584786692,0.012907234026699183,4.341424869825769e-05,1.941544225627719e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-25.263443280511126,24.70003647700539,-4.079871431325596,0.3309799820779073,0.19593029968566494,0.14801874782357255,0.0876226937898105,0.012903046017114544,3.972082746810127e-05,1.7763694068243057e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-23.209448208220806,22.745525000162367,-3.448678023111122,0.3320674624032531,0.18012285771211137,0.1485050838099059,0.08055339082916065,0.012897014413154884,3.670757064533812e-05,1.641612465037037e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-21.155453135930486,20.774978771077855,-2.869475769248001,0.3331162762417397,0.16429249595461673,0.1489741276176256,0.07347383782952643,0.012889900247370065,3.625271126727731e-05,1.621270535246092e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-19.101458063640173,18.789784917688717,-2.342641731053664,0.3341147517542032,0.14844727640116168,0.14942065944157307,0.06638764022153956,0.012882467535971841,3.799739613689092e-05,1.69929521460152e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-17.04746299134986,16.79134043025587,-1.868515025507613,0.3350541131754279,0.13258940264673455,0.14984075464023291,0.059295783482837795,0.012875473065024753,3.958255935630949e-05,1.7701858688825667e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-14.99346791905954,14.781050250222606,-1.447399513988862,0.33592642536388084,0.11671670011502255,0.1502308645104294,0.052197295113329586,0.01286962303578495,3.836322328178803e-05,1.715655501881612e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-12.93947284676922,12.760325427899968,-1.0795661882562555,0.3367226613921389,0.10082417574909487,0.15058695208749331,0.04508994215007238,0.01286514055531196,3.357171769424174e-05,1.5013728577151404e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-10.885477774478908,10.730581886193571,-0.7652539666290734,0.33743213416648526,0.08490538786364145,0.15090423795781807,0.037970843783817584,0.012861912710710239,2.6129268860576038e-05,1.16853642749233e-05,0.15,Along_DV
ecadGFPnbG4,wL3,-8.831482702188595,8.693239794773614,-0.5046692707225998,0.33804315846657224,0.06895368111811469,0.1511774963319978,0.03083702365578963,0.012859815759432583,1.7608274015379836e-05,7.874659532966497e-06,0.15,Along_DV
ecadGFPnbG4,wL3,-6.777487629898275,6.649723023069292,-0.2979854812206052,0.3385439368306313,0.05296348973432933,0.15140145122473725,0.02368599267431453,0.01285872306645246,1.1159337832806593e-05,4.990607595608145e-06,0.15,Along_DV
ecadGFPnbG4,wL3,-4.723492557607955,4.60145859345195,-0.14534239352368736,0.3389235380844264,0.036932436775309656,0.15157121406630325,0.0165166878408611,0.012858506824281376,1.2220557931890328e-05,5.465199651736203e-06,0.15,Along_DV
ecadGFPnbG4,wL3,-2.669497485317642,2.54987613441825,-0.0468456733976126,0.3391729594209715,0.02086928007013277,0.15168275867901398,0.009333025775659691,0.012859039972379024,1.7757463165743795e-05,7.941378949310347e-06,0.15,Along_DV
ecadGFPnbG4,wL3,-0.615502413027329,0.4964073337733333,-0.002566312621658763,0.3392862515275611,0.004944256863185919,0.15173342444934368,0.002211138888860718,0.012860198233121336,2.2223586558884014e-05,9.938690049903057e-06,0.15,Along_DV
ecadGFPnbG4,wL3,1.438492659262991,-1.5575146088898273,-0.01254008495668392,0.3392616708071812,0.01163954232575848,0.15172243161700263,0.005205361573476393,0.012861865256836044,2.370295241084169e-05,1.0600282571616908e-05,0.15,Along_DV
ecadGFPnbG4,wL3,3.492487731553311,-3.6104555848634874,-0.0767670271667954,0.33910257354184475,0.027796798632219104,0.1516512811569373,0.012431106259703019,0.012863959331533073,2.256190075520019e-05,1.0089988758046294e-05,0.15,Along_DV
ecadGFPnbG4,wL3,5.546482803843631,-5.660981433122739,-0.19521103547993213,0.3388171264242728,0.044029888958032525,0.15152362532516284,0.01969076495038562,0.012866408956455017,2.0365914106622365e-05,9.107913673265902e-06,0.15,Along_DV
ecadGFPnbG4,wL3,7.600477876133937,-7.707658973016498,-0.3677995419500085,0.33841718778090646,0.0602831116636611,0.1513447673264836,0.02695942711503133,0.012869131436470085,1.898513240966112e-05,8.490409325967328e-06,0.15,Along_DV
ecadGFPnbG4,wL3,9.654472948424257,-9.749057052389011,-0.5944231978285176,0.3379171103280308,0.0765329655786904,0.1511211258907546,0.03422658271072065,0.012872033674360494,1.9660730326550624e-05,8.792545899491767e-06,0.15,Along_DV
ecadGFPnbG4,wL3,11.708468020714577,-11.783747595711326,-0.8749355569407082,0.33733256612689944,0.09275960557776888,0.15085970977683802,0.04148335672759197,0.01287501347044111,2.1838523993800674e-05,9.7664848356797e-06,0.15,Along_DV
ecadGFPnbG4,wL3,13.762463093004882,-13.810306652212887,-1.2091527590617708,0.3366794157294859,0.10894498580038599,0.1505676120392085,0.048721678811482476,0.012877961025707346,2.38319194962412e-05,1.0657958405579574e-05,0.15,Along_DV
ecadGFPnbG4,wL3,15.816458165295202,-15.827315444013113,-1.5968532132930287,0.3359726311426968,0.12507348444407937,0.1502515283629066,0.05593456267994479,0.012880760591340124,2.409558302985429e-05,1.0775872322448907e-05,0.15,Along_DV
ecadGFPnbG4,wL3,17.870453237585522,-17.833361416913704,-2.037777279563596,0.3352252753573142,0.14113297323070256,0.14991730069500794,0.0631165844021018,0.012883278913510396,2.1782891003642333e-05,9.741605006122575e-06,0.15,Along_DV
ecadGFPnbG4,wL3,19.924448309875842,-19.82703936178157,-2.5316269210820024,0.33444779978513756,0.1571156261014226,0.1495696030489614,0.07026424405804424,0.012885408497071519,1.7934305025413305e-05,8.020465033208048e-06,0.15,Along_DV
ecadGFPnbG4,wL3,21.978443382166162,-21.80695254052818,-3.078065534621647,0.33364857236140616,0.1730170267478042,0.14921217767917233,0.07737556661459791,0.01288715040422381,1.5756105867446292e-05,7.04634475605864e-06,0.15,Along_DV
ecadGFPnbG4,wL3,24.032438454456468,-23.7717136001513,-3.676718128281416,0.3328351819276179,0.18883399779276716,0.14884841841873261,0.08444913110553452,0.012888513876967964,1.8361073228449914e-05,8.211321575733107e-06,0.15,Along_DV
ecadGFPnbG4,wL3,26.086433526746788,-25.719945439680885,-4.3271715614072965,0.3320157095170041,0.20456236814236217,0.148481939215569,0.09148307216093184,0.012889510024995767,2.425682533462648e-05,1.0847982073312778e-05,0.15,Along_DV
ecadGFPnbG4,wL3,28.140428599037108,-27.65028207694733,-5.02897478473726,0.3311998609032323,0.22019481642749528,0.14811708062362045,0.09847411556499336,0.012890151813900052,3.0274145917365737e-05,1.3539009646395502e-05,0.15,Along_DV
ecadGFPnbG4,wL3,30.194423671327414,-29.561369515349913,-5.7816390805461655,0.33039991438553734,0.2357187584644092,0.14775933366523442,0.10541663349965458,0.012890454223609566,3.440348105273226e-05,1.538570445930707e-05,0.15,Along_DV
ecadGFPnbG4,wL3,32.248418743617734,-31.45186661062511,-6.584638302790677,0.3296314182487424,0.2511142271484268,0.14741565174477053,0.11230169640424109,0.01289043455409079,3.561563023228463e-05,1.592779405217701e-05,0.15,Along_DV
ecadGFPnbG4,wL3,34.302413815908054,-33.32044592734611,-7.437409128633543,0.3289135566032687,0.2663517123114273,0.14709461425722672,0.1191161069303638,0.01289019679068722,3.421549134769375e-05,1.5301632907399823e-05,0.15,Along_DV
ecadGFPnbG4,wL3,36.356408888198374,-35.165794400969475,-8.339351654822377,0.3282689913228975,0.2813910365429069,0.14680635590065746,0.12584189719381345,0.012889944548510857,3.333050890944718e-05,1.4905856729237253e-05,0.15,Along_DV
ecadGFPnbG4,wL3,38.41040396048869,-36.986614446224564,-9.289830339175472,0.32772285188986733,0.2961849070471891,0.14656211492116775,0.13245791721339426,0.01288948492326766,3.6343825523865034e-05,1.6253452886750822e-05,0.15,Along_DV
ecadGFPnbG4,wL3,40.464399032779,-38.7816263118325,-10.28817428308007,0.32730156257567844,0.31068580270446194,0.14637370861222362,0.13894291489825297,0.01288853750549238,4.238114271692522e-05,1.8953423215832984e-05,0.15,Along_DV
ecadGFPnbG4,wL3,42.51839410506932,-40.549570683002415,-11.333677319029636,0.3270324273382984,0.3248532702078665,0.14625334767503917,0.14527879897957932,0.012886767235239854,4.790919272969778e-05,2.142564233814859e-05,0.15,Along_DV
ecadGFPnbG4,wL3,44.57238917735964,-42.289211285229094,-12.425598096853806,0.3269442037398793,0.33866131528074583,0.1462138928823822,0.15145394446344718,0.012883788939378093,5.038039911749035e-05,2.2530799432055767e-05,0.15,Along_DV
ecadGFPnbG4,wL3,46.626384249649945,-43.99933748809076,-13.563160169948384,0.32706872353415545,0.3521058873162954,0.14626957982729136,0.1574665398634235,0.012879173374210665,5.119400232731178e-05,2.2894653848830315e-05,0.15,Along_DV
ecadGFPnbG4,wL3,48.680379321940265,-45.67876690904686,-14.745552081505343,0.3274435954165925,0.3652124332054449,0.1464372276296879,0.16332796537509522,0.012872454663206842,6.0469409400096194e-05,2.7042741995575973e-05,0.15,Along_DV
ecadGFPnbG4,wL3,50.734374394230585,-47.32634811045786,-15.971927350916868,0.32811605704365315,0.37804326412889333,0.14673796161176142,0.16906608740562265,0.012862591941130892,9.135003613861251e-05,4.0852978110599995e-05,0.15,Along_DV
ecadGFPnbG4,wL3,52.788369466520905,-48.94096393643666,-17.24140319638341,0.329146051129552,0.390696369917991,0.14719858897025992,0.17472472833980635,0.012851003512195725,0.0001301179325833147,5.81905084696053e-05,0.15,Along_DV
ecadGFPnbG4,wL3,54.842364538811225,-50.521524753588814,-18.55306558835489,0.3306009075729947,0.40327218258279784,0.14784922055126823,0.18034880273796852,0.01284504796697814,0.00014615536317808428,6.536266546847323e-05,0.15,Along_DV
ecadGFPnbG4,wL3,56.89635961110153,-52.06694532934036,-19.905987238494163,0.3325398505360104,0.41581796355567635,0.1487163422052278,0.1859594465552045,0.012852718863309359,0.00011233686066878249,5.023857136686402e-05,0.15,Along_DV
ecadGFPnbG4,wL3,58.95035468339185,-53.57611870897781,-21.299248142510567,0.33498680457622027,0.42826885124912983,0.14981065331957322,0.19152765280776,0.012882181202677817,6.965024656427538e-05,3.114853719346818e-05,0.15,Along_DV
ecadGFPnbG4,wL3,61.00434975568217,-55.04789007090038,-22.731956142647682,0.33788899790911997,0.440388129558947,0.15110855363481532,0.19694755883555798,0.012941715161312798,0.0002770984000017751,0.00012392217177207939,0.15,Along_DV
ecadGFPnbG4,wL3,63.058344827972476,-56.48103058187238,-24.203267490171168,0.34106482917094416,0.4517079956293199,0.15252882855211686,0.20200995684146744,0.013039626663311817,0.00065577408668257,0.0002932710871410132,0.15,Along_DV
ecadGFPnbG4,wL3,65.11233990026278,-57.874211252275565,-25.71240740785665,0.34415731901954055,0.4614745554313117,0.15391183205635478,0.20637769516618154,0.013184015763534479,0.001209463707826411,0.0005408886134037599,0.15,Along_DV
ecadGFPnbG4,0hAPF,-63.45874189925763,56.84567041434489,-23.877163580368716,0.33126348894769814,0.45919145714273046,0.14814553595016067,0.20535666257166532,0.012830189123930396,0.0008725884104098851,0.00039023340041099763,0.15,Along_DV
ecadGFPnbG4,0hAPF,-61.39912441439121,55.392580901532185,-22.417901966305543,0.3287623938774946,0.44661521300765283,0.1470270122311277,0.199732395214132,0.012877369409578131,0.00040824267015203734,0.00018257167235519596,0.15,Along_DV
ecadGFPnbG4,0hAPF,-59.339506929524795,53.90108126110165,-20.997466060914824,0.32692717646518327,0.433200196049062,0.14620627805364383,0.1937330172463877,0.01290234672679425,0.00014031609146865088,6.275126377219633e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-57.27988944465837,52.37232477844712,-19.61712282519059,0.3256130629824313,0.41956216268898566,0.14561858863812735,0.18763390331187957,0.0129065421877026,0.00013669940106628852,6.113383065354567e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-55.22027195979196,50.80747343075381,-18.277945828605784,0.32467283373311995,0.4060248520234386,0.1451981053349486,0.18157983393574034,0.012892509342224249,0.00017966995391505283,8.035084609366251e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-53.160654474925536,49.20770012935123,-16.980852615494893,0.3239881988832991,0.39268717040001827,0.14489192732215564,0.17561504138129683,0.012864073403728592,0.00016477783215825708,7.369088677818274e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-51.101036990059114,47.574190962066226,-15.726642071436606,0.3234893214311751,0.37949301931056423,0.14466882254307742,0.1697144376330124,0.012826280723710948,0.00011222409519726283,5.018814111489747e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-49.04141950519269,45.90814743556352,-14.516031789650333,0.3231564233696565,0.36630028454084507,0.14451994600405071,0.16381446728216897,0.012785275231471795,5.801041907539711e-05,2.5943048091167684e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-46.98180202032628,44.21078837692698,-13.3496957765454,0.32300583010246275,0.352948258723724,0.1444525986475709,0.15784325980928599,0.012749476415810031,4.817524072906289e-05,2.1544622620520227e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-44.92218453545986,42.48334703500261,-12.228303333037838,0.3230643355614087,0.3393110910982399,0.1444787630842225,0.15174453304305766,0.012724447108380648,6.30609531001431e-05,2.8201715571569216e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-42.86256705059344,40.72706496860924,-11.15253804618359,0.32334908829983133,0.3253146412570653,0.14460610838020094,0.1454851303853511,0.012708518518344114,6.9139876078639e-05,3.092029257354968e-05,0.15,Along_DV
