genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,wL3,56.89635961110153,-52.06694532934036,-19.905987238494163,0.3325398505360104,0.41581796355567635,0.1487163422052278,0.1859594465552045,0.012852718863309359,0.00011233686066878249,5.023857136686402e-05,0.15,Along_DV
ecadGFPnbG4,wL3,58.95035468339185,-53.57611870897781,-21.299248142510567,0.33498680457622027,0.42826885124912983,0.14981065331957322,0.19152765280776,0.012882181202677817,6.965024656427538e-05,3.114853719346818e-05,0.15,Along_DV
ecadGFPnbG4,wL3,61.00434975568217,-55.04789007090038,-22.731956142647682,0.33788899790911997,0.440388129558947,0.15110855363481532,0.19694755883555798,0.012941715161312798,0.0002770984000017751,0.00012392217177207939,0.15,Along_DV
ecadGFPnbG4,wL3,63.058344827972476,-56.48103058187238,-24.203267490171168,0.34106482917094416,0.4517079956293199,0.15252882855211686,0.20200995684146744,0.013039626663311817,0.00065577408668257,0.0002932710871410132,0.15,Along_DV
ecadGFPnbG4,wL3,65.11233990026278,-57.874211252275565,-25.71240740785665,0.34415731901954055,0.4614745554313117,0.15391183205635478,0.20637769516618154,0.013184015763534479,0.001209463707826411,0.0005408886134037599,0.15,Along_DV
ecadGFPnbG4,0hAPF,-64.84610425178776,59.28826833918585,-21.590006235208016,0.3506994562248853,0.4455162015462233,0.15683756475821106,0.19924090234697042,0.013446332808845584,0.0010930708278651135,0.000488836135065673,0.15,Along_DV
ecadGFPnbG4,0hAPF,-62.8092163872935,57.7919626320208,-20.208240078696825,0.3491436598172602,0.43181834218278103,0.15614179145289112,0.19311503341039266,0.013660396439980182,0.0005478657977627887,0.00024501303326894953,0.15,Along_DV
ecadGFPnbG4,0hAPF,-60.77232852279924,56.257590103096675,-18.86842569502689,0.34802635179805397,0.41737154620162187,0.15564211611634096,0.1866542298362041,0.013784069143183909,0.0001956241740936375,8.748579026312534e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-58.73544065830498,54.68620952456297,-17.572188853220222,0.3472807178339491,0.4025828370532864,0.15530865847032674,0.1800405180451739,0.013828239045441981,0.00011466391181219389,5.127926027562132e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-56.69855279381072,53.07903914755086,-16.320771441254553,0.3468172770949385,0.3877192620393837,0.15510140147113263,0.17339332522122314,0.013804706811726611,0.0001858471591405852,8.311337625271398e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-54.66166492931646,51.437428595526534,-15.115093560290262,0.3465524534507578,0.37292906357913147,0.1549829687370452,0.1667789473896558,0.013726606467726088,0.00019631634723136444,8.77953395007567e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-52.624777064822204,49.7628307576442,-13.9558156188974,0.3464300501733429,0.35827080365549985,0.1549282283272515,0.16022357426543554,0.013608402105675316,0.0001585831434275707,7.09205377579294e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-50.58788920032794,48.056773682099376,-12.843400427282656,0.34642797057062746,0.34373999477184913,0.15492729830064392,0.1537251989790554,0.013465645251817454,0.00010994803612453648,4.917025655341322e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-48.55100133583368,46.32083242597898,-11.778175303401946,0.34655140040949073,0.32929309653001354,0.15498249780267392,0.14726434967250207,0.013314714837504515,8.837300770170912e-05,3.9521610519426806e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-46.51411347133942,44.55659997137027,-10.760391669577212,0.34681599782264366,0.3148701948036442,0.15510082936317005,0.14081423193390988,0.013165982397961202,8.785870472224124e-05,3.9291607234802636e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-44.47722560684516,42.76566351300956,-9.790257135305733,0.34723071522436155,0.3004103594213831,0.1552862966235087,0.1343475969622714,0.013018402963802004,8.523856139136403e-05,3.811984351507581e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-42.440337742350906,40.94959677517326,-8.8679312414321,0.3477929313626424,0.28585861128750184,0.15553772732415738,0.12783985735850856,0.012869525086854478,7.45197710943098e-05,3.3326254766920124e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-40.403449877856644,39.10995728940712,-7.993514096524694,0.3484889018607574,0.2711704953657261,0.1558489747929813,0.12127113222601106,0.012716652528552507,5.964764502196423e-05,2.667523779337779e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-38.36656201336238,37.248283785762794,-7.167034929835678,0.34929543880063635,0.2563157777341378,0.1562096690777681,0.11462790054385182,0.012556882735008112,5.054860153695886e-05,2.260602184083807e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-36.32967414886812,35.36609358403443,-6.388440644260953,0.3501825220826798,0.24128176362619355,0.15660638478183864,0.10790448503984099,0.012387142031755404,5.5630435311351094e-05,2.4878686994817145e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-34.29278628437386,33.46487998499523,-5.65758436930011,0.3511167274599634,0.2260768344300782,0.15702417412754904,0.10110463398472395,0.012204220643163429,6.803338444099436e-05,3.042545446988798e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-32.2558984198796,31.546109662323865,-4.974214021475909,0.35206535441171516,0.2107345787843912,0.15744841299743012,0.09424336867433673,0.01200491413073753,7.659103720066824e-05,3.4252553129581875e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-30.21901055538534,29.61122006210483,-4.337962364286673,0.35300095434960366,0.1953171657109138,0.15786682600960275,0.08734849194043885,0.01178892302930894,7.866090047222141e-05,3.5178224125446474e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-28.182122690891077,27.66161610586491,-3.74834898573294,0.3539041688502352,0.17991200291396736,0.15827075581393787,0.08045909369675425,0.011559767081322041,8.1652254102351e-05,3.651599813778858e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-26.145234826396816,25.698665180115768,-3.204795993897831,0.3547632257066543,0.16462242628082535,0.15865493771943598,0.07362138715697467,0.01132134096869873,9.328398424017613e-05,4.1717865994610576e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-24.108346961902555,23.723691583985673,-2.706646059120958,0.35557241643065296,0.14955696156758366,0.15901681881256063,0.06688390651468812,0.011077600419039253,0.00011431755995118425,5.11243670145511e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-22.0714590974083,21.73797096438764,-2.2531804708595367,0.35633042727142766,0.13481825006682632,0.15935581156609144,0.06029255435139784,0.010832508981280436,0.00013935563568272518,6.232173488685376e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-20.03457123291404,19.74272475118763,-1.843637194549487,0.3570385989604944,0.1204923742593952,0.15967251557339024,0.05388582792287071,0.01058999381721749,0.00016184251599623536,7.237817348343587e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-17.99768336841978,17.739114592372694,-1.4772289284665474,0.35769914937134534,0.10663939491807838,0.15996792269763585,0.04769058722325377,0.010353910888438256,0.00017590053114951873,7.866510898572861e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-15.960795503925517,15.72823678957081,-1.1531611600507405,0.35831336326496416,0.09328574867002386,0.16024260750140717,0.04171865507162679,0.010127999262532278,0.00017634903990424656,7.886568819854366e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-13.923907639431256,13.71111713748392,-0.8706500081274372,0.35887977932005266,0.0804192136765995,0.1604959164619522,0.035964565695591456,0.009915440893986844,0.0001608869686717774,7.195083972879467e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-11.887019774936995,11.68871076023527,-0.6289392481120535,0.3593931832511813,0.06799105889462392,0.16072551767993604,0.030406525910114158,0.009719550179758459,0.00013261419974844242,5.930687308385055e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-9.850131910442734,9.661909876384792,-0.42731827683759194,0.3598453102542834,0.05592611370082286,0.16092771502261596,0.025010918390484447,0.009544040107238621,9.579787469372558e-05,4.284211198303544e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-7.81324404594848,7.631553530757211,-0.2651409257882382,0.36022607314970967,0.04413267445861465,0.16109799736611252,0.019736732023666215,0.009392849690385965,5.552694602709738e-05,2.4832405179910323e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-5.776356181454219,5.598437361863686,-0.14184431100540715,0.36052482527659885,0.03251042259986089,0.16123160337894188,0.014539102982106877,0.009270105072716578,2.3667118358938304e-05,1.0584257096423863e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-3.7394683169599574,3.5633233693234714,-0.056967682993791804,0.3607316878770936,0.020957620945430442,0.16132411514628361,0.009372533016131175,0.009180087130863466,3.8202709631808994e-05,1.7084771132282172e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-1.7025804524656962,1.5269496812855587,-0.010171276627408984,0.3608389630780226,0.009383439905432384,0.16137209007459904,0.004196401898266202,0.0091272046622372,6.616088615686347e-05,2.9588047779674306e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,0.33430741202856495,-0.5099596781521684,-0.0012551610152580384,0.3608426275860961,0.002452369759525384,0.16137372889243032,0.0010967330976527142,0.00911596385594976,8.464197315791565e-05,3.785304114616238e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,2.371195276522826,-2.5466850660324902,-0.03017736456875534,0.3607438204315804,0.014259788893241069,0.16132954098959823,0.006377171462016704,0.009148398380257073,9.002492103053204e-05,4.026036861866401e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,4.408083141017087,-4.582502219083258,-0.09706025160821938,0.3605493691304825,0.026367329897698355,0.16124257972408462,0.011791828407283218,0.009220278552965349,8.508084324864637e-05,3.804930981739546e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,6.4449710055113485,-6.616674593495622,-0.20217505777730796,0.3602704878839378,0.038715031214999876,0.16111786023909985,0.0173138883095532,0.00932644735275663,7.380468016431571e-05,3.3006456381008053e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,8.48185887000561,-8.648446088030486,-0.34592018318643963,0.3599209576982804,0.051290469916668156,0.16096154558803624,0.022937795466315594,0.009461801547946493,6.07862824875338e-05,2.7184451948326117e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,10.51874673449987,-10.677033775622458,-0.528799347179216,0.35951532608494885,0.06406938560173973,0.1607801416157898,0.02865270029642726,0.00962132118932404,5.121416932925525e-05,2.2903672806279908e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,12.555634598994132,-12.701620634983838,-0.7513997430988448,0.3590671636225713,0.07702104638089553,0.1605797172696218,0.034444859081169316,0.009800103079379948,4.877863921207483e-05,2.181447062562722e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,14.592522463488393,-14.721348282208561,-1.014370193054562,0.35858738933394524,0.09011605913791772,0.16036515568497692,0.04030112681935502,0.009993399654630124,5.180147086245518e-05,2.3166322036584887e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,16.629410327982654,-16.735309702376632,-1.3183993026877068,0.3580826588369569,0.10333456087612425,0.16013943334466027,0.04621262050882081,0.010196663557641556,5.5643318764784875e-05,2.488444865034972e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,18.6662981924769,-18.742542077686736,-1.664193736789592,0.35755385331207296,0.11667400366552813,0.15990294432455668,0.052178200680636104,0.010406108754104835,5.883643514823822e-05,2.6312453709043715e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,20.703186056971163,-20.74202162452778,-2.052459781539977,0.35699568851955726,0.13015295976997218,0.15965332544081426,0.05820617310369063,0.010620353222932007,6.427935190374143e-05,2.874660008127927e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,22.740073921465424,-22.732662871713487,-2.483893531238162,0.3563985118628,0.14380607938011417,0.1593862599209972,0.06431203381433322,0.01083863548476299,7.454138833621939e-05,3.33359222913993e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,24.776961785959685,-24.713319465044016,-2.9591746024267644,0.3557507268425467,0.15767577317881884,0.1590965616529787,0.07051474944653541,0.011060191282395729,8.87961189550053e-05,3.971083162430989e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,26.813849650453946,-26.682785019063125,-3.4789599932173774,0.35504119938463463,0.17180409537455377,0.1587792513274199,0.07683312721407189,0.011284262415480886,0.00010387509023703771,4.645435258778821e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,28.850737514948207,-28.639793968815347,-4.043877942616248,0.3542616216657109,0.18622503478727653,0.15843061357276836,0.08328236737932268,0.011510107944034679,0.00011620471529271952,5.1968328540106044e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,30.88762537944247,-30.583022421603147,-4.65452178984996,0.35340880079350073,0.2009570797402942,0.15804922048418985,0.08987073817182872,0.011737017150534712,0.000122606432668034,5.483126358489499e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,32.92451324393673,-32.51108900874417,-5.311443833691315,0.35248681677498833,0.21599579830372878,0.15763689669627742,0.09659625757229426,0.011964323496188041,0.00012051793430921746,5.3897258724652876e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,34.96140110843099,-34.42255578754798,-6.015149190334169,0.3515089678167893,0.2313063240548877,0.15719958934782535,0.10344333284246474,0.012191168973971208,0.00010908240063329783,4.878313259298401e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,36.99828897292525,-36.315931121738586,-6.766088364939884,0.35049886855885537,0.2468197166876197,0.15674785922687287,0.11038113294015137,0.012414314684729595,9.223832528650137e-05,4.125023309427096e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,39.03517683741951,-38.189679563623784,-7.564643672180078,0.34948883229657846,0.2624409452287456,0.15629615727843466,0.11736715872215485,0.012629145672608533,7.603287767748353e-05,3.40029366023559e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,41.072064701913774,-40.042235743557775,-8.411111611362962,0.3485166708665087,0.2780624777373031,0.1558613934698868,0.12435332044252631,0.012830878689151098,6.643005138728679e-05,2.970842213015549e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,43.108952566408036,-41.87201854759377,-9.30568492662586,0.34762273925897097,0.29357840306487487,0.1554616151015488,0.13129225319577856,0.013014636652284134,6.549150957894524e-05,2.9288693473520038e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,45.1458404309023,-43.677445295248745,-10.248434667027153,0.34684743842823124,0.30889882974444643,0.15511489002943957,0.13814375629574324,0.013175525819019384,6.929787546313522e-05,3.0990952046377016e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,47.18272829539656,-45.45694591726795,-11.23929224663824,0.3462291618958973,0.3239645125187773,0.15483838835840127,0.1448813344579135,0.013308722181374369,7.432574320409107e-05,3.323948285650813e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,49.219616159890805,-47.20897713338948,-12.278031504635434,0.3458026729923006,0.3387615759973811,0.15464765672238295,0.15149878241902104,0.013409562269949165,8.478371793521298e-05,3.791643133766086e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,51.256504024385066,-48.93203671066369,-13.364250774568967,0.34559805982793296,0.35333575863824235,0.15455615093345945,0.15801655503931367,0.013474085936993053,0.00011174549863278034,4.997410622450133e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,53.29339188887933,-50.6246770175557,-14.497361671673966,0.3456411298174976,0.367793441143798,0.15457541241835082,0.16448222721522004,0.01350930588209577,0.00014682384473702447,6.566161950997229e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,55.33027975337359,-52.28550542153513,-15.67661715389968,0.34595637739607843,0.3822557021066792,0.1547163954214406,0.17094994693948884,0.013530941486582446,0.00015966988340176174,7.140654264916092e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,57.36716761786785,-53.913169781121795,-16.901172436229587,0.34656915417105155,0.39678072655678936,0.1549904375262152,0.1774457353485474,0.013554285672447677,0.00011983342665826792,5.3591137596924505e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,59.40405548236211,-55.506341823383025,-18.170149721169444,0.3474996253073811,0.41128266183697865,0.15540655686860208,0.18393119796690854,0.013593706316477574,6.47002332989007e-05,2.893482396328749e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,61.44094334685637,-57.063700512995766,-19.482702940947995,0.34874420131315914,0.42545038232139315,0.15596314817901905,0.19026719518478197,0.013662463966203015,0.0002887611656635656,0.00012913791913716217,0.15,Along_DV
ecadGFPnbG4,0hAPF,63.47783121135065,-58.583915421308596,-20.83808249971767,0.35024624428301754,0.4386675552624788,0.15663488221616487,0.19617809461810964,0.013772471368205665,0.000691453439112873,0.00030922737862647915,0.15,Along_DV
ecadGFPnbG4,0hAPF,65.51471907584488,-60.06563009540381,-22.235700015755206,0.35187190783821604,0.4499378968396414,0.15736190105975842,0.2012183445973452,0.01393386135972404,0.00127843253624483,0.0005717324111381806,0.15,Along_DV
ecadGFPnbG4,2hAPF,-65.25991252126593,60.283563164575604,-20.653491945062513,0.39249983126231647,0.43727540499071405,0.17553126077194733,0.19555550608959746,0.01374035932376223,0.0011354085541448787,0.0005077701418605399,0.15,Along_DV
ecadGFPnbG4,2hAPF,-63.21154871378501,58.7610682153855,-19.2829631916934,0.3909419403258662,0.4229795824518542,0.17483455076486062,0.1891622198913646,0.013896089717739785,0.0005862647995114647,0.0002621855889045841,0.15,Along_DV
ecadGFPnbG4,2hAPF,-61.16318490630408,57.20030077354627,-17.956405452922112,0.38845168466395136,0.4082965699120106,0.17372087457658156,0.1825957770606502,0.013988570116607845,0.00022466900855675162,0.0001004750351140757,0.15,Along_DV
ecadGFPnbG4,2hAPF,-59.11482109882315,55.602233468714815,-16.67514144485674,0.38591959328292746,0.3933460070960108,0.1725884888859394,0.17590968210895896,0.01402659182459936,0.00010254463537907283,4.585935508710735e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-57.066457291342225,53.968040512329026,-15.4403133663163,0.3838464506723049,0.37823613175828313,0.17166135132505872,0.16915234043161761,0.014018077533486595,0.00016559663586819597,7.405706692931322e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-55.0180934838613,52.299064028958334,-14.252892680738153,0.3824354427053552,0.3630544295313191,0.17103032937888005,0.16236287679288733,0.013970498922776863,0.00017900622125190617,8.005401582292594e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-52.96972967638037,50.596780387654405,-13.113689898085639,0.3816819646647269,0.3478699726799093,0.17069336375520042,0.15557218124865438,0.01389096810621882,0.00014534366306435018,6.499966214214247e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-50.92136586889944,48.86276653330176,-12.023364356755568,0.38145765127469505,0.33273330871194406,0.17059304775752548,0.14880285933166598,0.013786147333093229,0.0001039200641597097,4.6474465537450084e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-48.87300206141852,47.09866629127609,-10.982434018719921,0.3815872534066353,0.31767308777784936,0.17065100759293494,0.14206772377870575,0.013662183541782008,9.30227253491354e-05,4.160102746659192e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-46.82463825393759,45.30615621602904,-9.991284400934301,0.3819154271381685,0.3026917761056195,0.17079777134736254,0.13536787752046234,0.013521923488292314,9.628364967217019e-05,4.305935715774957e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-44.77627444645667,43.48691829210979,-9.050170081835025,0.3823387819031078,0.2877631323588324,0.17098710135396308,0.12869158507452372,0.013364868867115187,9.106213324620543e-05,4.072422402293178e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-42.727910638975736,41.64262996672419,-8.15921386555338,0.3828000336602994,0.2728401866855907,0.1711933794107274,0.12201784088454276,0.013190796723684908,7.475467830280095e-05,3.343130846423831e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-40.67954683149481,39.77495946401111,-7.318408555357129,0.38327632570068504,0.25786697118188223,0.1714063836866163,0.11532161534293359,0.012999595372702353,5.382451254972486e-05,2.4071053783395062e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-38.631183024013886,37.885561218768636,-6.527618903107822,0.38376835681208105,0.24278939277055883,0.17162642668904154,0.1085787172901731,0.012791245570258772,4.3819669254406805e-05,1.959675184088223e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-36.582819216532954,35.976071310180345,-5.78658355871815,0.38429032229405174,0.22756567931264338,0.1718598567489605,0.10177046565779764,0.012565797581985843,5.586974513734823e-05,2.4985709602539792e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-34.53445540905203,34.04810289554156,-5.094917019609296,0.3848606243656444,0.21217714932076787,0.17211490358891854,0.09488850583067206,0.012323348862054478,7.362324854559103e-05,3.2925317694460814e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-32.486091601571104,32.10324164395976,-4.452111585190886,0.3854932858897256,0.19663974082778637,0.17239783842383738,0.08793996551377421,0.012064097965038583,8.309591637844742e-05,3.7161623534969316e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-30.43772779409018,30.143041087369262,-3.8575400602292063,0.386190354066372,0.1810148360627151,0.172709576789424,0.08095229567444226,0.011789309920267346,8.314780362728736e-05,3.718482821808363e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-28.389363986609254,28.16901656299449,-3.310461458040872,0.3869390548560664,0.16541014567026827,0.1730444059615369,0.07397366597737247,0.011499959971163345,8.648889195631132e-05,3.8679008342589376e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-26.341000179128322,26.182636455012204,-2.810025580878615,0.38771509294257217,0.14996677977352776,0.17339146074444806,0.06706718278806971,0.011196529414542569,0.00010566489300216978,4.725477671761869e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-24.292636371647397,24.185312642791885,-2.3552758784448233,0.3884870179398272,0.13484191210906166,0.17373667609792678,0.06030313633838278,0.010879311857642182,0.00013935871219274894,6.232311074396308e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-22.244272564166472,22.178390930840035,-1.9451522256375189,0.3892203904937126,0.12019067059169648,0.17406465027459087,0.05375090194086364,0.010548411506053243,0.0001780687971611281,7.96347870247808e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-20.19590875668554,20.16314147874457,-1.5784937002963535,0.3898817788590485,0.1061484503725395,0.17436043214347458,0.04747103014785224,0.01020374846837641,0.0002128372495009403,9.518371160563713e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-18.147544949204615,18.140749231119212,-1.2540413609485983,0.39044262806974783,0.09281509177115412,0.17461125153552473,0.04150817090763639,0.009845071926838608,0.0002362299973969875,0.00010564526650085248,0.15,Along_DV
ecadGFPnbG4,2hAPF,-16.09918114172369,16.112304347926724,-0.9704410248534782,0.39088303325904245,0.08024236012170582,0.174808206723706,0.035885474381430506,0.009471997516712497,0.00024170561695334309,0.00010809403801024015,0.15,Along_DV
ecadGFPnbG4,2hAPF,-14.050817334242765,14.078793206603478,-0.7262472694615469,0.3911952149595796,0.06842576172983422,0.17494781862445252,0.030600930928022584,0.009087951144196055,0.00022558945775878972,0.00010088667251119423,0.15,Along_DV
ecadGFPnbG4,2hAPF,-12.00245352676184,12.041096923404407,-0.5199465433127473,0.3913844353062019,0.05730569883160773,0.17503244053600725,0.02562788761712103,0.008706256010727914,0.00019169955115981934,8.573064552991093e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-9.954089719280908,10.000002343169207,-0.3500155874264935,0.3914663348846649,0.046781941825525246,0.1750690671409616,0.02092152040826301,0.008342277047600682,0.00014571841800860592,6.516725764819447e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-7.905725911799983,7.956216273771699,-0.2149900401752754,0.3914635563561259,0.03672877595885728,0.17506782454522346,0.01642560795487298,0.008011784127072494,9.438250888289762e-05,4.220914114982736e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-5.8573621043190585,5.910379784945316,-0.11353327919566603,0.39140242711093565,0.027006242201237915,0.17504048671569172,0.012077558675758306,0.007730816801190819,4.99577499519193e-05,2.234178497908568e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-3.8089982968381264,3.863082507108724,-0.04450526329933787,0.39130972185888074,0.01747068317006205,0.17499902766659853,0.007813127036324051,0.007515588900521111,4.8661329350200446e-05,2.176200806051077e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,-1.7606344893572015,1.8148769301914123,-0.007031374384075005,0.39120950336633414,0.008007089394252008,0.17495420859421118,0.0035808792374930204,0.007382427581342449,8.154737537554935e-05,3.646909494528416e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,0.2877293181237235,-0.2337072975417945,-0.0005712592807676914,0.3911200241323412,0.00223248263573167,0.17491419226425461,0.0009983965864167829,0.007347719723612552,0.00010918581105821452,4.882937914092318e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,2.3360931256046484,-2.2821491063735695,-0.024985413457534487,0.39105074913462645,0.011721168425186881,0.17488321154344835,0.005241865874888405,0.0074196801972249175,0.000122506991039233,5.478679193653652e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,4.384456933085573,-4.329922359439701,-0.0805627188223866,0.39100092319268553,0.02189302151603308,0.17486092870480377,0.009790856868543094,0.00758482792340497,0.0001239205427687751,5.541895148793022e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,6.432820740566498,-6.376483407016947,-0.16797209447866931,0.3909611251769914,0.03246995630019367,0.17484313049111144,0.014521005902736122,0.007826151822771323,0.0001178316230104105,5.269590379008126e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,8.481184548047423,-8.42125900026824,-0.28819141534677706,0.3909157212137336,0.04345840486599567,0.17482282522145295,0.019435189494814792,0.008126686686938856,0.00010893882275679556,4.871892261459918e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,10.529548355528362,-10.463634213672057,-0.44243588159848724,0.3908453697249454,0.05485262759396438,0.17479136307920323,0.024530840808917015,0.00846955817305294,0.00010151253560787885,4.539778603751701e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,12.577912163009287,-12.502940367451748,-0.6320863880912886,0.3907295842047415,0.06663226493557121,0.17473958222040603,0.029798854778142574,0.008838054095147478,9.797653879456792e-05,4.381644018895983e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,14.626275970490212,-14.53844295000495,-0.8586178938027202,0.3905493707758821,0.0787698389471321,0.1746589883249284,0.035226942892499565,0.009215732124637699,9.77503814619754e-05,4.3715299555102454e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,16.674639777971137,-16.569329540333317,-1.123527791266068,0.39028994483554225,0.09123969387314186,0.17454296951738307,0.040803631549323253,0.009586568167055862,9.830922563063207e-05,4.396522226509158e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,18.723003585452062,-18.5946979072258,-1.4282650123070837,0.38994346973154687,0.10402665889219381,0.17438802114037408,0.04652213615102566,0.009938302651323961,9.859911978315366e-05,4.409486687135518e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,20.771367392932987,-20.613548161103857,-1.774177031501583,0.38951070570114776,0.11713218517933845,0.17419448318233624,0.05238310568281883,0.010271266682918717,0.00010031535463405692,4.4862390429749964e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,22.819731200413912,-22.62478452735816,-2.1625011635125997,0.38899998037414996,0.13057161532443504,0.17396607987253668,0.058393401559477996,0.01058881808705745,0.0001056499874657098,4.724811075906557e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,24.86809500789485,-24.627220703556677,-2.59437311244275,0.38842514199066297,0.144366758820234,0.17370900433222608,0.06456277728267211,0.010894236130838874,0.00011500499580201463,5.143179767307653e-05,0.15,Along_DV
ecadGFPnbG4,2hAPF,26.916458815375776,-26.61958534555605,-3.0708361904368813,0.3878034359760285,0.15853880148388963,0.17343096895007745,0.07090070743786435,0.011190686781973502,0.00012631045021422772,5.648775058952321e-05,0.15,Along_DV
