disc,arclength,x,y,curvature,devstage,genotype,thickness,crosssection
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,47.834447523816316,-45.18049817054201,-12.796531565701843,0.012512592796916916,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,49.89293048483267,-46.85261449009047,-13.997010135495197,0.01241931864562934,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,51.951413445849006,-48.49341258032307,-15.239800812230952,0.01238765441531872,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,54.00989640686536,-50.10190862849343,-16.523986164817185,0.012427795011409434,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,56.06837936788171,-51.67697144825041,-17.84887563119169,0.01254007318093948,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,58.12686232889805,-53.21731885946661,-19.213988363506353,0.012682354319278777,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,60.1853452899144,-54.72160418260457,-20.61891794208984,0.012801556303154873,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,62.243828250930754,-56.188540326670044,-22.063147807944972,0.012846069806737482,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,64.30231121194709,-57.6170254603603,-23.545864619835122,0.012766576255484358,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,66.36079417296344,-59.00626868321233,-25.06577161137061,0.012516671669543105,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.3_genotype_ecadGFPnbG4myoVI,68.41927713397979,-60.3559156967508,-26.62090194809499,0.012052974485328813,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-61.26514941005008,51.7836287819898,-29.27040684241036,0.013238633181635715,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-59.20666644903373,50.496843490027125,-27.653303333551086,0.01274341305029998,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-57.14818348801738,49.17436346924632,-26.078177922652102,0.012350319504843887,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-55.089700527001035,47.81396862342986,-24.53907334817592,0.012120488343864456,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-53.03121756598469,46.41468804477749,-23.0333652946034,0.012069489873545995,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-50.972734604968345,44.976532526369276,-21.560961735340822,0.012177247876312755,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-48.914251643952,43.50022707462845,-20.12350227562695,0.01239528766048117,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-46.85576868293565,41.986943421784275,-18.723557495440087,0.012649595298112019,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-44.7972857219193,40.43803267875264,-17.363828769124623,0.012844133149416946,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-42.738802760902956,38.854780778736256,-16.046425459820107,0.012933580830835,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-40.680319799886604,37.2383056834427,-14.772623399897672,0.012934029117065812,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-38.62183683887026,35.589581730756905,-13.543055018357144,0.012871283938833276,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-36.56335387785391,33.90947962606882,-12.357952578644614,0.01277891398890252,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-34.50487091683757,32.19880647613818,-11.217391560884899,0.012697554979338329,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-32.44638795582122,30.458345822959494,-10.121534044114052,0.012673896448157923,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-30.38790499480487,28.688897677619103,-9.070872088420657,0.012759689855971744,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-28.329422033788525,26.8913179790126,-8.066464378290048,0.012989811836179758,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-26.27093907277218,25.06654749344231,-7.110049146856925,0.013339947031949123,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-24.212456111755834,23.21561933952676,-6.203906657219559,0.013771690726600696,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-22.153973150739482,21.339659831094664,-5.350643391919142,0.01424272267284677,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-20.095490189723137,19.439889145835064,-4.552974200837072,0.014706779935680385,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-18.03700722870679,17.51762199394736,-3.8135044490922025,0.015113723934020612,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-15.978524267690439,15.574268286791355,-3.1345121649381036,0.015409970415021072,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-13.920041306674094,13.611333790983826,-2.5177306512070756,0.015544064746196493,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-11.861558345657748,11.63041952014249,-1.9641713041113509,0.015515875074716601,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-9.803075384641403,9.63321503682233,-1.474140399311015,0.015360875182068317,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-7.744592423625058,7.621487364279634,-1.0473957099413496,0.015118659384196202,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-5.686109462608705,5.597069491468699,-0.6833160806381671,0.014831348715014781,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-3.62762650159236,3.561848877689238,-0.3810710126894535,0.014542429467247008,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,-1.5691435405760146,1.5177559572337667,-0.13979024918700297,0.014295744774570213,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,0.48933942044033785,-0.5332473559329869,0.041266641468620816,0.014134599213309475,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,2.547822381456683,-2.589179041231992,0.16254697310332905,0.014082528779447325,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,4.6063053424730285,-4.648046713437724,0.2241255772491183,0.01412393170390716,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,6.664788303489381,-6.707854721525349,0.2257614407144703,0.014237464820582304,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,8.723271264505719,-8.766610596076575,0.16698786314877692,0.014400837192431907,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,10.781754225522072,-10.822331485835267,0.04720317291188248,0.014591044737736668,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,12.84023718653841,-12.873050594262882,-0.13423855705636764,0.01478463144332266,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,14.898720147554762,-14.91682361609413,-0.37793679336659136,0.014958022460399832,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,16.957203108571115,-16.951735173892395,-0.6843538263103167,0.015087946020703964,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,19.015686069587453,-18.975905254640946,-1.0537240579307596,0.015152106220567844,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,21.074169030603805,-20.987495688078276,-1.4859679096865306,0.015140981627785575,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,23.132651991620158,-22.98471707620932,-1.9806556592413362,0.015064354899353484,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,25.191134952636496,-24.965836349326914,-2.5370406096275215,0.014933862159426667,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,27.24961791365285,-26.92918445205821,-3.1541066475432418,0.014761043104732762,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,29.3081008746692,-28.873164030914005,-3.8306159679884506,0.014557087149621293,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,31.36658383568554,-30.796257121838327,-4.5651567989009285,0.014332611389356717,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,33.42506679670189,-32.69703283775783,-5.356191125792307,0.014097479327957345,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,35.48354975771823,-34.57415505613119,-6.202102416384049,0.013860661281008126,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,37.54203271873458,-36.426390103661525,-7.101243341870756,0.013630081537886553,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,39.600515679750934,-38.25261302686473,-8.051981817081957,0.013410924172008249,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,41.65899864076727,-40.05180136105161,-9.052732179048016,0.013206063813290009,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,43.717481601783625,-41.82301400841665,-10.101968663617084,0.013018751602521987,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,45.77596456279996,-43.565367527224645,-11.198235804445527,0.012852706777389769,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,47.834447523816316,-45.278012401399906,-12.3401588086911,0.01271203919807579,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,49.89293048483267,-46.960109310115286,-13.526453932706035,0.012601176058737716,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,51.951413445849006,-48.61080539738127,-14.755938857730218,0.012524791975904762,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,54.00989640686536,-50.22921054163508,-16.027543065584332,0.012487740713666921,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,56.06837936788171,-51.814373643261455,-17.340318191276566,0.012494406826897552,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,58.12686232889805,-53.365263531887045,-18.693442427847906,0.012535155547047991,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,60.1853452899144,-54.88078356190748,-20.08618155905392,0.012586093968360015,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,62.243828250930754,-56.35982064640817,-21.51780565408215,0.012623301298489733,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,64.30231121194709,-57.80129927625267,-22.987499344079257,0.012623844201682412,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,66.36079417296344,-59.20423556197994,-24.494272069312387,0.012566100383411452,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.4_genotype_ecadGFPnbG4myoVI,68.41927713397979,-60.56779127570168,-26.036868326330513,0.012430006200713533,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-61.26514941005008,53.03113870327534,-25.98012696495291,0.013120594734686212,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-59.20666644903373,51.66007939540957,-24.448310236508966,0.012293752564249725,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-57.14818348801738,50.24985269031623,-22.95092402416883,0.011897442662306076,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-55.089700527001035,48.8020736816488,-21.48735030307006,0.011845473660480624,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-53.03121756598469,47.31794938832218,-20.058609668518628,0.012034447354829676,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-50.972734604968345,45.7983964009931,-18.6667426913772,0.012348579276558778,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-48.914251643952,44.24415852835368,-17.31419127471623,0.012660599278408955,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-46.85576868293565,42.65592223435399,-16.00319491039662,0.012874824796611185,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-44.7972857219193,41.03439786633265,-14.735417672123663,0.012993368631613116,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-42.738802760902956,39.380339273301246,-13.511990759965684,0.013036852323388607,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-40.680319799886604,37.69454640180161,-12.333669859226028,0.013030462167391295,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-38.62183683887026,35.977867537551035,-11.20099488843416,0.013003648404779645,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-36.56335387785391,34.231201547087586,-10.114449747336682,0.012989565949996385,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-34.50487091683757,32.45550011941547,-9.074622064888432,0.013024436773425683,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-32.44638795582122,30.651770007655095,-8.082362946389214,0.013146907030262108,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-30.38790499480487,28.821075307932816,-7.138940076481206,0.013378450653458846,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-28.329422033788525,26.964540286672165,-6.246092978638499,0.0136971697982809,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-26.27093907277218,25.083353161302615,-5.405918169900656,0.01407255356872017,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-24.212456111755834,23.178770134600832,-4.6207090635357435,0.014471245637529854,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-22.153973150739482,21.2521194339421,-3.8927949956806835,0.014857163493339223,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-20.095490189723137,19.30480535055158,-3.2243802519815903,0.015191748753634706,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-18.03700722870679,17.3383122787557,-2.6173830942341088,0.015434476938046067,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-15.978524267690439,15.354208755166084,-2.0732747883612195,0.015543812044256132,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-13.920041306674094,13.354151137334236,-1.5929257924520495,0.015500242503461785,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-11.861558345657748,11.339882230512169,-1.176552274684662,0.015332970480916272,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-9.803075384641403,9.31322143531962,-0.8238310248175366,0.015080104633819745,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-7.744592423625058,7.276052724034992,-0.5340574889016657,0.01478177279581063,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-5.686109462608705,5.230312577855557,-0.3063045791355241,0.014479052099113064,2hAPF,ecadGFPnbG4,0.1,Across_DV
wd_thickness_0.1_nb_iterations_2_dt_0.01_tol_by_dt_1e-07_angle_of_rotation_0.5_genotype_ecadGFPnbG4myoVI,-3.62762650159236,3.1779779241577435,-0.139581483720043,0.01421306653726936,2hAPF,ecadGFPnbG4,0.1,Across_DV
